time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
323.5,4.35e-05,4.35e-05,21.110054288293824,21.110054288293824,21.110054288293824,6.425913412727099,6.425913412727099,1299.1054326394078,5.9065078574234535,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.0,4.35e-05,4.35e-05,21.10904572239573,21.10904572239573,21.10904572239573,6.425317445316522,6.425317445316522,1298.9541505988138,5.906861421649232,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.5,4.35e-05,4.35e-05,21.108088121173765,21.108088121173765,21.108088121173765,6.424752053544167,6.424752053544167,1298.8015830790455,5.9071965799800195,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.0,4.35e-05,4.35e-05,21.107181890720955,21.107181890720955,21.107181890720955,6.424217424751564,6.424217424751564,1298.647718463044,5.907513251745361,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.5,4.35e-05,4.35e-05,21.10632743713035,21.10632743713035,21.10632743713035,6.4237137462802325,6.4237137462802325,1298.4925451337522,5.907811356274806,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.0,4.35e-05,4.35e-05,21.10552516649497,21.10552516649497,21.10552516649497,6.423241205471701,6.423241205471701,1298.3360514741114,5.908090812897895,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.5,4.35e-05,4.35e-05,21.104775484907872,21.104775484907872,21.104775484907872,6.422799989667493,6.422799989667493,1298.1782258670644,5.908351540944178,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.0,4.35e-05,4.35e-05,21.104078798462076,21.104078798462076,21.104078798462076,6.422390286209133,6.422390286209133,1298.0190566955516,5.908593459743202,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.5,4.35e-05,4.35e-05,21.103435513250627,21.103435513250627,21.103435513250627,6.422012282438145,6.422012282438145,1297.8585323425164,5.908816488624512,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.0,4.35e-05,4.35e-05,21.10284603536656,21.10284603536656,21.10284603536656,6.421666165696058,6.421666165696058,1297.6966411909002,5.909020546917654,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.5,4.35e-05,4.35e-05,21.10231077090291,21.10231077090291,21.10231077090291,6.421352123324391,6.421352123324391,1297.5333716236446,5.909205553952173,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.0,4.35e-05,4.35e-05,21.101830125952716,21.101830125952716,21.101830125952716,6.421070342664672,6.421070342664672,1297.3687120236918,5.909371429057617,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.5,4.35e-05,4.35e-05,21.10140450660902,21.10140450660902,21.10140450660902,6.4208210110584245,6.4208210110584245,1297.2026507739838,5.909518091563532,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.0,4.35e-05,4.35e-05,21.101034318964846,21.101034318964846,21.101034318964846,6.420604315847175,6.420604315847175,1297.0351762574626,5.909645460799465,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.5,4.35e-05,4.35e-05,21.100719969113243,21.100719969113243,21.100719969113243,6.420420444372448,6.420420444372448,1296.8662768570696,5.909753456094959,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.0,4.35e-05,4.35e-05,21.10046186314724,21.10046186314724,21.10046186314724,6.420269583975766,6.420269583975766,1296.695940955747,5.909841996779564,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.5,4.35e-05,4.35e-05,21.100260407159876,21.100260407159876,21.100260407159876,6.420151921998656,6.420151921998656,1296.5241569364368,5.909911002182824,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.0,4.35e-05,4.35e-05,21.100116007244193,21.100116007244193,21.100116007244193,6.420067645782641,6.420067645782641,1296.350913182081,5.909960391634287,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.5,4.35e-05,4.35e-05,21.100029069493225,21.100029069493225,21.100029069493225,6.420016942669248,6.420016942669248,1296.1761980756212,5.909990084463496,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.0,4.35e-05,4.35e-05,21.1,21.1,21.1,6.42,6.42,1296.0,5.91,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.5,4.35e-05,4.35e-05,21.10000055679795,21.10000055679795,21.10000055679795,6.420000456574317,6.420000456574317,1295.8222538244872,5.9099999289312235,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.0,4.35e-05,4.35e-05,21.100002226286616,21.100002226286616,21.100002226286616,6.4200018255550235,6.4200018255550235,1295.6429034220746,5.909999715744255,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.5,4.35e-05,4.35e-05,21.100005007108233,21.100005007108233,21.100005007108233,6.420004105828749,6.420004105828749,1295.4619506812858,5.9099993604681424,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.0,4.35e-05,4.35e-05,21.100008897905028,21.100008897905028,21.100008897905028,6.420007296282123,6.420007296282123,1295.279397490644,5.909998863131933,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.5,4.35e-05,4.35e-05,21.10001389731924,21.10001389731924,21.10001389731924,6.420011395801777,6.420011395801777,1295.0952457386725,5.909998223764672,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.0,4.35e-05,4.35e-05,21.1000200039931,21.1000200039931,21.1000200039931,6.420016403274342,6.420016403274342,1294.9094973138947,5.909997442395406,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.5,4.35e-05,4.35e-05,21.10002721656884,21.10002721656884,21.10002721656884,6.420022317586447,6.420022317586447,1294.7221541048339,5.909996519053182,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.0,4.35e-05,4.35e-05,21.100035533688686,21.100035533688686,21.100035533688686,6.420029137624723,6.420029137624723,1294.5332180000134,5.909995453767047,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.5,4.35e-05,4.35e-05,21.100044953994882,21.100044953994882,21.100044953994882,6.420036862275801,6.420036862275801,1294.342690887957,5.909994246566046,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.0,4.35e-05,4.35e-05,21.100055476129647,21.100055476129647,21.100055476129647,6.42004549042631,6.42004549042631,1294.1505746571875,5.909992897479226,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.5,4.35e-05,4.35e-05,21.10006709873522,21.10006709873522,21.10006709873522,6.420055020962882,6.420055020962882,1293.9568711962283,5.909991406535633,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.0,4.35e-05,4.35e-05,21.100079820453836,21.100079820453836,21.100079820453836,6.420065452772146,6.420065452772146,1293.761582393603,5.909989773764315,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.5,4.35e-05,4.35e-05,21.10009363992772,21.10009363992772,21.10009363992772,6.420076784740733,6.420076784740733,1293.564710137835,5.909987999194318,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.0,4.35e-05,4.35e-05,21.100108555799114,21.100108555799114,21.100108555799114,6.420089015755273,6.420089015755273,1293.366256317447,5.909986082854686,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.5,4.35e-05,4.35e-05,21.100124566710242,21.100124566710242,21.100124566710242,6.420102144702398,6.420102144702398,1293.1662228209634,5.9099840247744675,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.0,4.35e-05,4.35e-05,21.10014167130334,21.10014167130334,21.10014167130334,6.420116170468735,6.420116170468735,1292.9646115369067,5.90998182498271,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.5,4.35e-05,4.35e-05,21.100159868220633,21.100159868220633,21.100159868220633,6.4201310919409185,6.4201310919409185,1292.761424353801,5.909979483508458,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.0,4.35e-05,4.35e-05,21.100179156104364,21.100179156104364,21.100179156104364,6.420146908005577,6.420146908005577,1292.556663160169,5.909977000380758,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.5,4.35e-05,4.35e-05,21.100199533596758,21.100199533596758,21.100199533596758,6.42016361754934,6.42016361754934,1292.350329844534,5.909974375628659,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.0,4.35e-05,4.35e-05,21.10022099934005,21.10022099934005,21.10022099934005,6.420181219458839,6.420181219458839,1292.1424262954195,5.909971609281204,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.5,4.35e-05,4.35e-05,21.10024355197647,21.10024355197647,21.10024355197647,6.420199712620704,6.420199712620704,1291.9329544013492,5.909968701367442,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.0,4.35e-05,4.35e-05,21.100267190148255,21.100267190148255,21.100267190148255,6.420219095921566,6.420219095921566,1291.7219160508464,5.909965651916417,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.5,4.35e-05,4.35e-05,21.100291912497628,21.100291912497628,21.100291912497628,6.420239368248056,6.420239368248056,1291.509313132434,5.909962460957178,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.0,4.35e-05,4.35e-05,21.100317717666833,21.100317717666833,21.100317717666833,6.420260528486801,6.420260528486801,1291.2951475346358,5.9099591285187705,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.5,4.35e-05,4.35e-05,21.10034460429809,21.10034460429809,21.10034460429809,6.4202825755244355,6.4202825755244355,1291.0794211459752,5.909955654630242,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.0,4.35e-05,4.35e-05,21.100372571033645,21.100372571033645,21.100372571033645,6.420305508247587,6.420305508247587,1290.862135854975,5.909952039320635,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.5,4.35e-05,4.35e-05,21.100401616515718,21.100401616515718,21.100401616515718,6.4203293255428875,6.4203293255428875,1290.6432935501587,5.909948282619001,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.0,4.35e-05,4.35e-05,21.100431739386547,21.100431739386547,21.100431739386547,6.420354026296967,6.420354026296967,1290.4228961200502,5.909944384554383,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.5,4.35e-05,4.35e-05,21.100462938288363,21.100462938288363,21.100462938288363,6.4203796093964565,6.4203796093964565,1290.2009454531722,5.909940345155829,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.0,4.35e-05,4.35e-05,21.1004952118634,21.1004952118634,21.1004952118634,6.420406073727985,6.420406073727985,1289.9774434380486,5.909936164452385,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.5,4.35e-05,4.35e-05,21.100528558753886,21.100528558753886,21.100528558753886,6.420433418178185,6.420433418178185,1289.7523919632022,5.909931842473098,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.0,4.35e-05,4.35e-05,21.100562977602053,21.100562977602053,21.100562977602053,6.4204616416336835,6.4204616416336835,1289.5257929171567,5.909927379247013,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.5,4.35e-05,4.35e-05,21.10059846705014,21.10059846705014,21.10059846705014,6.420490742981115,6.420490742981115,1289.2976481884352,5.909922774803178,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.0,4.35e-05,4.35e-05,21.100635025740374,21.100635025740374,21.100635025740374,6.420520721107106,6.420520721107106,1289.0679596655616,5.9099180291706395,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.5,4.35e-05,4.35e-05,21.10067265231499,21.10067265231499,21.10067265231499,6.4205515748982895,6.4205515748982895,1288.8367292370588,5.909913142378442,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.0,4.35e-05,4.35e-05,21.10071134541621,21.10071134541621,21.10071134541621,6.420583303241295,6.420583303241295,1288.60395879145,5.909908114455635,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.5,4.35e-05,4.35e-05,21.100751103686285,21.100751103686285,21.100751103686285,6.420615905022753,6.420615905022753,1288.369650217259,5.909902945431262,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.0,4.35e-05,4.35e-05,21.100791925767435,21.100791925767435,21.100791925767435,6.420649379129294,6.420649379129294,1288.133805403009,5.909897635334371,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.5,4.35e-05,4.35e-05,21.10083381030189,21.10083381030189,21.10083381030189,6.4206837244475485,6.4206837244475485,1287.896426237223,5.909892184194009,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.0,4.35e-05,4.35e-05,21.10087675593189,21.10087675593189,21.10087675593189,6.420718939864147,6.420718939864147,1287.6575146084251,5.90988659203922,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.5,4.35e-05,4.35e-05,21.100920761299662,21.100920761299662,21.100920761299662,6.420755024265719,6.420755024265719,1287.4170724051378,5.909880858899053,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.0,4.35e-05,4.35e-05,21.10096582504744,21.10096582504744,21.10096582504744,6.420791976538896,6.420791976538896,1287.175101515885,5.909874984802554,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.5,4.35e-05,4.35e-05,21.10101194581745,21.10101194581745,21.10101194581745,6.420829795570309,6.420829795570309,1286.93160382919,5.909868969778767,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.0,4.35e-05,4.35e-05,21.101059122251936,21.101059122251936,21.101059122251936,6.420868480246586,6.420868480246586,1286.6865812335757,5.909862813856742,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.5,4.35e-05,4.35e-05,21.10110735299312,21.10110735299312,21.10110735299312,6.420908029454358,6.420908029454358,1286.440035617566,5.909856517065523,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356.0,4.35e-05,4.35e-05,21.10115663668324,21.10115663668324,21.10115663668324,6.420948442080258,6.420948442080258,1286.1919688696844,5.909850079434158,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356.5,4.35e-05,4.35e-05,21.10120697196453,21.10120697196453,21.10120697196453,6.4209897170109125,6.4209897170109125,1285.9423828784531,5.909843500991693,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.0,4.35e-05,4.35e-05,21.101258357479217,21.101258357479217,21.101258357479217,6.4210318531329555,6.4210318531329555,1285.6912795323967,5.909836781767174,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.5,4.35e-05,4.35e-05,21.10131079186953,21.10131079186953,21.10131079186953,6.421074849333015,6.421074849333015,1285.4386607200383,5.909829921789647,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.0,4.35e-05,4.35e-05,21.101364273777712,21.101364273777712,21.101364273777712,6.421118704497723,6.421118704497723,1285.184528329901,5.90982292108816,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.5,4.35e-05,4.35e-05,21.101418801845988,21.101418801845988,21.101418801845988,6.421163417513709,6.421163417513709,1284.9288842505082,5.909815779691757,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.0,4.35e-05,4.35e-05,21.101474374716588,21.101474374716588,21.101474374716588,6.421208987267603,6.421208987267603,1284.671730370383,5.909808497629488,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.5,4.35e-05,4.35e-05,21.10153099103175,21.10153099103175,21.10153099103175,6.421255412646036,6.421255412646036,1284.4130685780492,5.909801074930397,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.0,4.35e-05,4.35e-05,21.101588649433708,21.101588649433708,21.101588649433708,6.4213026925356385,6.4213026925356385,1284.15290076203,5.90979351162353,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.5,4.35e-05,4.35e-05,21.101647348564683,21.101647348564683,21.101647348564683,6.42135082582304,6.42135082582304,1283.8912288108486,5.909785807737935,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.0,4.35e-05,4.35e-05,21.10170708706692,21.10170708706692,21.10170708706692,6.421399811394872,6.421399811394872,1283.6280546130283,5.909777963302657,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.5,4.35e-05,4.35e-05,21.10176786358264,21.10176786358264,21.10176786358264,6.421449648137766,6.421449648137766,1283.363380057093,5.909769978346745,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.0,4.35e-05,4.35e-05,21.101829676754086,21.101829676754086,21.101829676754086,6.421500334938349,6.421500334938349,1283.0972070315656,5.9097618528992415,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.5,4.35e-05,4.35e-05,21.10189252522348,21.10189252522348,21.10189252522348,6.421551870683254,6.421551870683254,1282.8295374249694,5.909753586989196,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363.0,4.35e-05,4.35e-05,21.101956407633065,21.101956407633065,21.101956407633065,6.42160425425911,6.42160425425911,1282.5603731258277,5.909745180645655,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363.5,4.35e-05,4.35e-05,21.10202132262506,21.10202132262506,21.10202132262506,6.421657484552549,6.421657484552549,1282.2897160226642,5.909736633897664,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364.0,4.35e-05,4.35e-05,21.102087268841707,21.102087268841707,21.102087268841707,6.4217115604502,6.4217115604502,1282.0175680040022,5.909727946774269,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364.5,4.35e-05,4.35e-05,21.102154244925238,21.102154244925238,21.102154244925238,6.421766480838695,6.421766480838695,1281.743930958365,5.9097191193045155,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365.0,4.35e-05,4.35e-05,21.102222249517883,21.102222249517883,21.102222249517883,6.4218222446046624,6.4218222446046624,1281.4688067742754,5.909710151517454,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365.5,4.35e-05,4.35e-05,21.102291281261873,21.102291281261873,21.102291281261873,6.421878850634734,6.421878850634734,1281.1921973402575,5.909701043442127,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366.0,4.35e-05,4.35e-05,21.10236133879944,21.10236133879944,21.10236133879944,6.421936297815538,6.421936297815538,1280.9141045448346,5.909691795107583,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366.5,4.35e-05,4.35e-05,21.102432420772814,21.102432420772814,21.102432420772814,6.421994585033708,6.421994585033708,1280.6345302765294,5.909682406542866,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,4.35e-05,4.35e-05,21.102504525824237,21.102504525824237,21.102504525824237,6.422053711175873,6.422053711175873,1280.353476423866,5.909672877777027,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
