time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
3244.5,6.999924840095041e-05,6.999924840095041e-05,21.452058103953185,21.452058103953185,21.452058103953185,5.652819353208968,5.652819353208968,475.1216192733925,6.935064338164223,1445498.0826032662,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3245.0,6.999922166406193e-05,6.999922166406193e-05,21.44319374054266,21.44319374054266,21.44319374054266,5.654200100002121,5.654200100002121,475.0917806578471,6.933594481944608,1446769.894250673,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3245.5,6.99991944466812e-05,6.99991944466812e-05,21.43430398658974,21.43430398658974,21.43430398658974,5.655598401146685,5.655598401146685,475.06147756093037,6.932104765593478,1448042.4516642855,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3246.0,6.9999166748138e-05,6.9999166748138e-05,21.425389419869614,21.425389419869614,21.425389419869614,5.6570140453125,5.6570140453125,475.03071166564933,6.930595374343171,1449315.7550626877,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3246.5,6.999913856776217e-05,6.999913856776217e-05,21.41645061815744,21.41645061815744,21.41645061815744,5.658446821169399,5.658446821169399,474.9994846550114,6.929066493426025,1450589.8046644637,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3247.0,6.99991099048835e-05,6.99991099048835e-05,21.40748815922841,21.40748815922841,21.40748815922841,5.659896517387219,5.659896517387219,474.9677982120235,6.92751830807438,1451864.6006881974,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3247.5,6.999908075883181e-05,6.999908075883181e-05,21.398502620857695,21.398502620857695,21.398502620857695,5.661362922635796,5.661362922635796,474.935654019693,6.925951003520574,1453140.1433524732,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3248.0,6.99990511289369e-05,6.99990511289369e-05,21.389494580820468,21.389494580820468,21.389494580820468,5.662845825584965,5.662845825584965,474.9030537610271,6.924364764996943,1454416.432875875,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3248.5,6.999902101452861e-05,6.999902101452861e-05,21.38046461689191,21.38046461689191,21.38046461689191,5.664345014904563,5.664345014904563,474.8699991190329,6.922759777735829,1455693.4694769862,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3249.0,6.99989904149367e-05,6.99989904149367e-05,21.3714133068472,21.3714133068472,21.3714133068472,5.665860279264425,5.665860279264425,474.83649177671754,6.921136226969568,1456971.2533743912,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3249.5,6.999895932949104e-05,6.999895932949104e-05,21.362341228461506,21.362341228461506,21.362341228461506,5.667391407334387,5.667391407334387,474.80253341708834,6.9194942979305,1458249.7847866744,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250.0,6.999892775752138e-05,6.999892775752138e-05,21.353248959510008,21.353248959510008,21.353248959510008,5.668938187784287,5.668938187784287,474.76812572315237,6.917834175850964,1459529.0639324195,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250.5,6.999889569835758e-05,6.999889569835758e-05,21.344137077767883,21.344137077767883,21.344137077767883,5.670500409283957,5.670500409283957,474.7332703779169,6.916156045963295,1460809.0910302103,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3251.0,6.999886315132943e-05,6.999886315132943e-05,21.335006161010305,21.335006161010305,21.335006161010305,5.672077860503235,5.672077860503235,474.697969064389,6.9144600934998355,1462089.866298631,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3251.5,6.999883011576674e-05,6.999883011576674e-05,21.325856787012455,21.325856787012455,21.325856787012455,5.673670330111956,5.673670330111956,474.6622234655759,6.912746503692921,1463371.3899562657,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3252.0,6.999879659099932e-05,6.999879659099932e-05,21.316689533549507,21.316689533549507,21.316689533549507,5.675277606779957,5.675277606779957,474.6260352644849,6.911015461774893,1464653.6622216983,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3252.5,6.999876257635698e-05,6.999876257635698e-05,21.307504978396636,21.307504978396636,21.307504978396636,5.676899479177075,5.676899479177075,474.58940614412296,6.909267152978086,1465936.6833135132,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253.0,6.999872807116955e-05,6.999872807116955e-05,21.298303699329026,21.298303699329026,21.298303699329026,5.678535735973142,5.678535735973142,474.5523377874975,6.907501762534841,1467220.4534502935,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253.5,6.99986930747668e-05,6.99986930747668e-05,21.28908627412184,21.28908627412184,21.28908627412184,5.6801861658379975,5.6801861658379975,474.51483187761556,6.905719475677497,1468504.9728506242,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3254.0,6.999865758647857e-05,6.999865758647857e-05,21.279853280550263,21.279853280550263,21.279853280550263,5.681850557441476,5.681850557441476,474.47689009748433,6.9039204776383905,1469790.2417330886,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3254.5,6.999862160563468e-05,6.999862160563468e-05,21.27060529638947,21.27060529638947,21.27060529638947,5.683528699453413,5.683528699453413,474.438514130111,6.902104953649861,1471076.260316271,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3255.0,6.999858513156491e-05,6.999858513156491e-05,21.26134289941464,21.26134289941464,21.26134289941464,5.685220380543646,5.685220380543646,474.3997056585028,6.900273088944247,1472363.0288187556,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3255.5,6.99985481635991e-05,6.99985481635991e-05,21.25206666740094,21.25206666740094,21.25206666740094,5.686925389382008,5.686925389382008,474.3604663656668,6.898425068753887,1473650.5474591262,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256.0,6.999851070106704e-05,6.999851070106704e-05,21.242777178123557,21.242777178123557,21.242777178123557,5.688643514638338,5.688643514638338,474.3207979346103,6.896561078311119,1474938.8164559668,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256.5,6.999847274329854e-05,6.999847274329854e-05,21.233475009357665,21.233475009357665,21.233475009357665,5.69037454498247,5.69037454498247,474.2807020483406,6.894681302848281,1476227.8360278613,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257.0,6.999843428962343e-05,6.999843428962343e-05,21.224160738878435,21.224160738878435,21.224160738878435,5.692118269084239,5.692118269084239,474.2401803898646,6.892785927597712,1477517.606393394,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257.5,6.99983953393715e-05,6.99983953393715e-05,21.21483494446105,21.21483494446105,21.21483494446105,5.693874475613484,5.693874475613484,474.19923464218954,6.890875137791752,1478808.1277711487,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258.0,6.999835589187258e-05,6.999835589187258e-05,21.20549820388068,21.20549820388068,21.20549820388068,5.695642953240038,5.695642953240038,474.1578664883228,6.888949118662738,1480099.4003797094,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258.5,6.999831594645646e-05,6.999831594645646e-05,21.19615109491251,21.19615109491251,21.19615109491251,5.697423490633739,5.697423490633739,474.1160776112714,6.887008055443007,1481391.4244376605,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259.0,6.999827550245295e-05,6.999827550245295e-05,21.1867941953317,21.1867941953317,21.1867941953317,5.699215876464422,5.699215876464422,474.0738696940425,6.8850521333648995,1482684.2001635854,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259.5,6.99982345591919e-05,6.99982345591919e-05,21.177428082913448,21.177428082913448,21.177428082913448,5.701019899401921,5.701019899401921,474.03124441964343,6.883081537660754,1483977.7277760685,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260.0,6.999819311600306e-05,6.999819311600306e-05,21.168053335432916,21.168053335432916,21.168053335432916,5.702835348116074,5.702835348116074,473.98820347108125,6.8810964535629076,1485272.0074936938,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260.5,6.99981511722163e-05,6.99981511722163e-05,21.158670530665287,21.158670530665287,21.158670530665287,5.704662011276717,5.704662011276717,473.9447485313632,6.8790970663037,1486567.0395350452,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3261.0,6.999810872716136e-05,6.999810872716136e-05,21.14928024638573,21.14928024638573,21.14928024638573,5.706499677553685,5.706499677553685,473.90088128349646,6.8770835611154695,1487862.8241187066,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3261.5,6.999806578016814e-05,6.999806578016814e-05,21.139883060369428,21.139883060369428,21.139883060369428,5.708348135616815,5.708348135616815,473.8566034104881,6.875056123230554,1489159.3614632627,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262.0,6.999802233056638e-05,6.999802233056638e-05,21.13047955039156,21.13047955039156,21.13047955039156,5.710207174135942,5.710207174135942,473.8119165953455,6.873014937881291,1490456.6517872964,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262.5,6.999797837768592e-05,6.999797837768592e-05,21.121070294227287,21.121070294227287,21.121070294227287,5.7120765817809005,5.7120765817809005,473.76682252107577,6.87096019030002,1491754.6953093924,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3263.0,6.999793392085656e-05,6.999793392085656e-05,21.111655869651802,21.111655869651802,21.111655869651802,5.713956147221529,5.713956147221529,473.721322870686,6.8688920657190815,1493053.4922481347,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3263.5,6.999788895940812e-05,6.999788895940812e-05,21.102236854440275,21.102236854440275,21.102236854440275,5.715845659127662,5.715845659127662,473.6754193271834,6.866810749370811,1494353.0428221072,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3264.0,6.99978434926704e-05,6.99978434926704e-05,21.092813826367884,21.092813826367884,21.092813826367884,5.717744906169135,5.717744906169135,473.62911357357524,6.864716426487548,1495653.347249894,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3264.5,6.999779751997321e-05,6.999779751997321e-05,21.083387363209802,21.083387363209802,21.083387363209802,5.719653677015785,5.719653677015785,473.58240729286865,6.862609282301631,1496954.4057500786,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
