time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
8805.5,4.069994974661559e-05,4.069994974661559e-05,21.40418728972694,21.40418728972694,21.40418728972694,6.84985890395916,6.84985890395916,543.4973197499697,5.389800359397897,0.0,0,0,74,1,0.034299893351755484,0.6699359778747741,0.026998265165619886,6.793620409550056,6.595004832056193,7.987487901431695,2.985237932440959,7.345417735988874,0.5095356470922409,3.092671226896619,0.6339897560408706,8.268616349275355,0.41428814180809376,8.066936213167494,0.06498878962963195,0.4811995841718125,0.0
8806.0,4.069988723486179e-05,4.069988723486179e-05,21.406332372402215,21.406332372402215,21.406332372402215,6.849683390188871,6.849683390188871,542.7447946062091,5.389551803169433,0.0,0,0,74,1,0.03445248303835591,0.6698563134703571,0.026996106545324583,6.79314800987396,6.59501084280175,7.983278526869189,2.9855340624821385,7.340186530684096,0.5098019334623799,3.0922622557688637,0.633977013260288,8.26813889949217,0.41758939589545546,8.066856662173098,0.06497484469993774,0.4803002446111888,0.0
8806.5,4.0699800070823995e-05,4.0699800070823995e-05,21.408511283837292,21.408511283837292,21.408511283837292,6.849438660390456,6.849438660390456,541.9915208934301,5.389204973677506,0.0,0,0,74,1,0.034606814395662946,0.6697452030621733,0.026993095943118987,6.792489063573857,6.5950192239592305,7.979099932898015,2.9859471590615447,7.334994892018343,0.5100671944274706,3.0916920018139273,0.6339592452064304,8.26747291220407,0.42099423823504906,8.06674550172326,0.06495540041458422,0.47940148536539023,0.0
8807.0,4.069968845782002e-05,4.069968845782002e-05,21.410723676696104,21.410723676696104,21.410723676696104,6.849125285417756,6.849125285417756,541.2375296942413,5.388760533938225,0.0,0,0,74,1,0.034762872171345195,0.6696028888182994,0.026989239974122982,6.791644962907305,6.595029955978844,7.974951867600849,2.986476365172498,7.329842531620486,0.5103314295217178,3.0909617951994566,0.6339364933248508,8.266619796492806,0.4245017684243915,8.066602853515471,0.06493050212908201,0.4785033074938009,0.0
8807.5,4.069955259916767e-05,4.069955259916767e-05,21.4129692036426,21.4129692036426,21.4129692036426,6.84874383612461,6.84874383612461,540.4828520912516,5.3882191469677005,0.0,0,0,74,1,0.03492064111307129,0.6694296129068125,0.026984545253456477,6.790617100131857,6.5950430193108005,7.970834079060366,2.9871208238083202,7.324729161119397,0.5105946382793256,3.0900729660930986,0.6339087990611019,8.265580961440124,0.4281110860609994,8.066428839247223,0.06490019519894162,0.4776057120558047,0.0
8808.0,4.0699392698184745e-05,4.0699392698184745e-05,21.415247517340717,21.415247517340717,21.415247517340717,6.848294883364859,6.848294883364859,539.72751916707,5.387581475782041,0.0,0,0,74,1,0.03508010596850983,0.6692256174957893,0.026979018396239358,6.789406867505072,6.595058394405313,7.966746315359244,2.9878796779623293,7.319654492143953,0.5108568202344989,3.0890268446625,0.6338762038607363,8.264357816127772,0.43182129074238945,8.066223580616006,0.06486452497967372,0.4767087001107857,0.0
8808.5,4.069920895818905e-05,4.069920895818905e-05,21.41755827045441,21.41755827045441,21.41755827045441,6.847778997992342,6.847778997992342,538.9715620043052,5.3868481833973565,0.0,0,0,74,1,0.035241251485329424,0.6689911447533068,0.026972666017591528,6.788015657284506,6.595076061712591,7.962688324580156,2.9887520706278474,7.3146182363230245,0.5111179749214416,3.0878247610753076,0.633838749169307,8.262951769637493,0.4356314820660783,8.065987199319313,0.06482353682678887,0.4758122727181277,0.0
8809.0,4.0699001582498406e-05,4.0699001582498406e-05,21.41990111564762,21.41990111564762,21.41990111564762,6.847196750860901,6.847196750860901,538.215011685566,5.386019932829756,0.0,0,0,74,1,0.035404062411198686,0.6687264368474418,0.026965494732632874,6.786444861727714,6.595096001682846,7.958659854805781,2.9897371447981937,7.309620105285488,0.5113781018743587,3.086468045499169,0.6337964764323669,8.26136423105104,0.43954075962958267,8.065719817054632,0.06477727609579766,0.47491643093721475,0.0
8809.5,4.0698770774430604e-05,4.0698770774430604e-05,21.42227570558428,21.42227570558428,21.42227570558428,6.846548712824376,6.846548712824376,537.4578992934613,5.385097387095349,0.0,0,0,74,1,0.035568523493786246,0.6684317359462713,0.026957511156483305,6.784695873092254,6.595118194766289,7.954660654118792,2.99083404346669,7.3046598106602145,0.5116372006274547,3.08495802810173,0.6337494270954683,8.259596609450156,0.4435482230304193,8.065421555519457,0.06472578814221068,0.4740211758274308,0.0
8810.0,4.069851673730345e-05,4.069851673730345e-05,21.424681692928342,21.424681692928342,21.424681692928342,6.845835454736606,6.845835454736606,536.7002559106,5.384081209210243,0.0,0,0,74,1,0.0357346194807607,0.668107284217872,0.02694872190426271,6.782770083635683,6.59514262141313,7.950690470601867,2.992041909626655,7.299737064076079,0.5118952707149337,3.083296039050638,0.6336976426041646,8.25765031391659,0.44765297186610487,8.065092536411273,0.06466911832153853,0.4731265084481599,0.0
8810.5,4.0698239674434754e-05,4.0698239674434754e-05,21.427118730343754,21.427118730343754,21.427118730343754,6.845057547451431,6.845057547451431,535.9421126195908,5.38297206219055,0.0,0,0,74,1,0.03590233511979066,0.6677533238303209,0.02693913359109099,6.780668885615555,6.595169262073581,7.94674905233768,2.99335988627141,7.294851577161953,0.5121523116710004,3.0814834085135403,0.633641164404008,8.255526753532092,0.451854105734156,8.064732881427577,0.0646073119892918,0.47223242985878583,0.0
8811.0,4.069793978914233e-05,4.069793978914233e-05,21.429586470494453,21.429586470494453,21.429586470494453,6.844215561822693,6.844215561822693,535.1835005030429,5.381770609052378,0.0,0,0,74,1,0.03607165515854474,0.6673700969516949,0.026928752832088034,6.778393671289429,6.595198097197853,7.942836147408907,2.994787116394275,7.290003061546714,0.5124083230298594,3.0795214666580835,0.6335800339405516,8.253227337378402,0.45615072423208947,8.064342712265857,0.06454041450098108,0.4713389411186927,0.0
8811.5,4.069761728474397e-05,4.069761728474397e-05,21.432084566044384,21.432084566044384,21.432084566044384,6.8433100687042305,6.8433100687042305,534.4244506435646,5.380477512811838,0.0,0,0,74,1,0.036242564344691565,0.666957845750071,0.026917586242373746,6.775945832914859,6.595229107236156,7.938951503898226,2.996322742988571,7.285191228859231,0.5126633043257149,3.077411543651914,0.6335142926593483,8.250753474537271,0.4605419269574219,8.063922150623606,0.06446847121211698,0.4704460432872644,0.0
8812.0,4.0697272364557496e-05,4.0697272364557496e-05,21.43461266965749,21.43461266965749,21.43461266965749,6.842341638949884,6.842341638949884,533.6649941237652,5.379093436485037,0.0,0,0,74,1,0.03641504742589974,0.6665168123935257,0.02690564043706802,6.773326762749403,6.595262272638703,7.93509486988831,2.9979659090476174,7.280415790728381,0.5129172550927719,3.075154969662678,0.6334439820059505,8.248106574090448,0.46502681350767006,8.06347131819831,0.06439152747821007,0.469553737423885,0.0
8812.5,4.0696905231900694e-05,4.0696905231900694e-05,21.437170433997718,21.437170433997718,21.437170433997718,6.841310843413496,6.841310843413496,532.9051620262533,5.377619043088085,0.0,0,0,74,1,0.036589089149837876,0.6660472390501362,0.026892922031290744,6.770537853050618,6.595297573855702,7.931265993461838,2.999715757564735,7.275676458783036,0.5131701748652343,3.0727530748580243,0.6333691434259114,8.245288045119679,0.4696044834803506,8.062990336687466,0.06430962865477095,0.4686620245879383,0.0
8813.0,4.069651609009139e-05,4.069651609009139e-05,21.439757511729006,21.439757511729006,21.439757511729006,6.840218252948904,6.840218252948904,532.1449854336378,5.376054995637093,0.0,0,0,74,1,0.036764674264174596,0.6655493678879794,0.02687943764016183,6.767580496076058,6.595334991337366,7.927464622701482,3.0015714315332445,7.270972944652068,0.5134220631773069,3.070207189405598,0.6332898183647835,8.24229929670671,0.4742740364729803,8.062479327788562,0.06422282009731022,0.4677709058388084,0.0
8813.5,4.069610514244738e-05,4.069610514244738e-05,21.442373555515307,21.442373555515307,21.442373555515307,6.83906443840995,6.83906443840995,531.3844954285274,5.3744019571481685,0.0,0,0,74,1,0.03694178751657849,0.6650234410751318,0.026865193878801163,6.764456084083282,6.595374505533905,7.923690505689922,3.0035320739464657,7.266304959964355,0.5136729195631942,3.0675186434730466,0.6332060482681197,8.239141737933288,0.47903457208307565,8.061938413199087,0.06413114716133846,0.46688038223587924,0.0
8814.0,4.069567259228647e-05,4.069567259228647e-05,21.445018218020554,21.445018218020554,21.445018218020554,6.837849970650471,6.837849970650471,530.6237230935312,5.3726605906374205,0.0,0,0,74,1,0.037120413654718194,0.6644697007796708,0.026850197362328642,6.761166009329846,6.595416096895531,7.919943390509831,3.0055968277977185,7.261672216348766,0.5139227435571005,3.0646887672280174,0.6331178745814726,8.235816777881164,0.4838851899081535,8.061367714616537,0.06403465520236626,0.46599045483853463,0.0
8814.5,4.0695218642926466e-05,4.0695218642926466e-05,21.447691151908693,21.447691151908693,21.447691151908693,6.836575420524311,6.836575420524311,529.862699511258,5.37083155912096,0.0,0,0,74,1,0.03730053742626231,0.663888389169673,0.02683445470586417,6.757711664073305,6.595459745872455,7.916223025243885,3.007764836080325,7.257074425434177,0.5141715346932305,3.061718890838157,0.6330253387503952,8.23232582563208,0.4888249895457306,8.060767353738395,0.06393338957590423,0.4651011247061588,0.0
8815.0,4.069474349768518e-05,4.069474349768518e-05,21.45039200984367,21.45039200984367,21.45039200984367,6.835241358885309,6.835241358885309,529.1014557643166,5.368915525614896,0.0,0,0,74,1,0.037482143578879454,0.6632797484132152,0.026817972524527632,6.754094440571216,6.595505432914886,7.91252915797476,3.010035241787604,7.252511298849462,0.5144192925057889,3.0586103444711115,0.6329284822204403,8.228670290267786,0.4938530705933235,8.06013745226216,0.06382739563746295,0.46421239289813543,0.0
8815.5,4.069424735988041e-05,4.069424735988041e-05,21.45312044448944,21.45312044448944,21.45312044448944,6.833848356587304,6.833848356587304,528.3400229353156,5.366913153135338,0.0,0,0,74,1,0.03766521686023823,0.6626440206783745,0.026800757433438932,6.750315731081137,6.595553138473037,7.908861536785134,3.0124071879128755,7.247982548223491,0.5146660165289795,3.055364458294529,0.6328273464371605,8.224851580870029,0.498968532648449,8.059478131885319,0.06371671874255301,0.4633242604738486,0.0
8816.0,4.069373043282997e-05,4.069373043282997e-05,21.455876108509926,21.455876108509926,21.455876108509926,6.832396984484139,6.832396984484139,527.5784321068642,5.364825104698394,0.0,0,0,74,1,0.037849742018007275,0.6619814481332277,0.026782816047717966,6.746376927860621,6.595602842997118,7.90521990975768,3.0148798174494615,7.243487885185141,0.5149117062970074,3.051982562476055,0.6327219728461088,8.220871106520555,0.5041704753086237,8.058789514305362,0.063601404246685,0.46243672849268236,0.0
8816.5,4.0693192919851655e-05,4.0693192919851655e-05,21.458658654569078,21.458658654569078,21.458658654569078,6.830887813429651,6.830887813429651,526.8167143615711,5.362652043320175,0.0,0,0,74,1,0.038035703799855165,0.6612922729458517,0.026764154982484627,6.742279423167227,6.595654526937341,7.901604024975075,3.0174522733906812,7.2390270213632855,0.5151563613440769,3.0484659871833375,0.6326124028928376,8.216730276301112,0.5094579981713644,8.058071721219783,0.06348149750536954,0.4615497980140206,0.0
8817.0,4.0692635024263286e-05,4.0692635024263286e-05,21.46146773533085,21.46146773533085,21.46146773533085,6.829321414277682,6.829321414277682,526.0549007820451,5.360394632016788,0.0,0,0,74,1,0.03822308695345055,0.6605767372843233,0.026744780852858814,6.738024609258512,6.595708170743915,7.898013630519994,3.020123698729855,7.234599668386797,0.5153999812043923,3.044816062584023,0.6324986780229002,8.212430499293449,0.5148302008341876,8.057324874326069,0.0633570438741172,0.46066347009724723,0.0
8817.5,4.069205694938266e-05,4.069205694938266e-05,21.464303003459175,21.464303003459175,21.464303003459175,6.8276983578820705,6.8276983578820705,525.293022450895,5.358053533804345,0.0,0,0,74,1,0.03841187622646202,0.6598350833167195,0.026724700273960424,6.733613878392032,6.595763754867052,7.894448474475116,3.0228932364603036,7.230205537884547,0.5156425654121585,3.041034118845758,0.6323808396818491,8.207973184579311,0.5202861828946103,8.056549095321714,0.06322808870843855,0.45977774580174635,0.0
8818.0,4.069145889852758e-05,4.069145889852758e-05,21.467164111618,21.467164111618,21.467164111618,6.826019215096659,6.826019215096659,524.5311104507298,5.355629411698954,0.0,0,0,74,1,0.03860205636655819,0.6590675532111169,0.02670391986090935,6.729048622825341,6.595821259756963,7.890908304923113,3.025760029575348,7.225844341485414,0.5158841135015796,3.0371214861361895,0.632258929315237,8.203359741240444,0.525825043950149,8.055744505904206,0.0630946773638442,0.4588926261869018,0.0
8818.5,4.069084107501585e-05,4.069084107501585e-05,21.47005071247127,21.47005071247127,21.47005071247127,6.824284556775288,6.824284556775288,523.7691958641582,5.353122928716725,0.0,0,0,74,1,0.03879361212140769,0.6582743891355928,0.026682446228825492,6.724330234815998,6.59588066586386,7.887392869946662,3.028723221068307,7.221515790818268,0.5161246250068602,3.0330794946229647,0.6321329883686168,8.198591578358597,0.5314458835983203,8.054911227771038,0.06295685519584479,0.4580081123120976,0.0
8819.0,4.0690203682165296e-05,4.0690203682165296e-05,21.472962458682925,21.472962458682925,21.472962458682925,6.822494953771795,6.822494953771795,523.0073097737892,5.350534747873766,0.0,0,0,74,1,0.038986528238679104,0.6574558332582238,0.026660285992828745,6.719460106621559,6.595941953637952,7.883901917628441,3.0317819539325015,7.217219597511983,0.5163640994622051,3.0289094744737306,0.6320030582875412,8.193670105015519,0.5371478014366411,8.054049382619702,0.06281466755995084,0.4571242052367176,0.0
8819.5,4.0689546923293705e-05,4.0689546923293705e-05,21.475899002916915,21.475899002916915,21.475899002916915,6.820650976940021,6.820650976940021,522.2454832622313,5.347865532186188,0.0,0,0,74,1,0.03918078946604108,0.6566121277470869,0.026637445768039007,6.71443963049958,6.596005103529451,7.880435196051123,3.0349353711612523,7.212955473195433,0.5166025364018183,3.024612755856133,0.6318691805175632,8.188596730292952,0.542929897062628,8.053159092147686,0.06266815981167298,0.4562409060201459,0.0
8820.0,4.068887100171889e-05,4.068887100171889e-05,21.47885999783718,21.47885999783718,21.47885999783718,6.818753197133808,6.818753197133808,521.4837474120939,5.3451159446701,0.0,0,0,74,1,0.039376380551162195,0.6557435147702588,0.026613932169576172,6.7092701987076175,6.596070095988568,7.876992453297384,3.0381826157478797,7.20872312949749,0.5168399353599046,3.02019066893782,0.6317313965042355,8.183372863272648,0.5487912700737978,8.052240478052484,0.06251737730652179,0.45535821572176644,0.0
8820.5,4.068817612075866e-05,4.068817612075866e-05,21.48184509610766,21.48184509610766,21.48184509610766,6.8168021852069955,6.8168021852069955,520.7221333059853,5.34228664834161,0.0,0,0,74,1,0.03957328624171109,0.6548502364958168,0.02658975181256014,6.703953203503228,6.596136911465514,7.8735734374499025,3.041522830685704,7.20452227804703,0.5170762958706684,3.0156445438864377,0.6315897476931106,8.177999913036352,0.5547310200676668,8.051293662031583,0.06236236540000787,0.4544761354009631,0.0
8821.0,4.068746248373081e-05,4.068746248373081e-05,21.484853950392303,21.484853950392303,21.484853950392303,6.8147985120134225,6.8147985120134225,519.9606720265147,5.33937830621683,0.0,0,0,74,1,0.039771491285356356,0.6539325350918372,0.026564911312110796,6.698490037143968,6.596205530410499,7.870177896591351,3.044955158968045,7.200352630472926,0.5173116174683141,3.010975710869633,0.6314442755297417,8.172479288665814,0.5607482466417523,8.050318765782476,0.06220316944764181,0.4535946661171199,0.0
8821.5,4.0686730293953155e-05,4.0686730293953155e-05,21.487886213355054,21.487886213355054,21.487886213355054,6.812742748406929,6.812742748406929,519.1993946562906,5.336391581311866,0.0,0,0,74,1,0.03997098042976662,0.6529906527263974,0.026539417283348053,6.692882091887394,6.596275933273735,7.866805578804408,3.0484787435882232,7.196213898404051,0.5175458996870466,3.0061855000550533,0.6312950214596813,8.166812399242776,0.5668420493935705,8.049315911002655,0.062039834804934205,0.4527138089296209,0.0
8822.0,4.0685979754743496e-05,4.0685979754743496e-05,21.490941537659854,21.490941537659854,21.490941537659854,6.810635465241358,6.810635465241358,518.4383322779221,5.33332713664283,0.0,0,0,74,1,0.0401717384226105,0.652024831567574,0.0265132763413918,6.687130759991061,6.596348100505432,7.863456232171748,3.0520927275395593,7.192105793469278,0.5177791420610697,3.0012752416103448,0.6311420269284822,8.161000653848989,0.5730115279206385,8.048285219389609,0.061872406827395636,0.4518335648978498,0.0
8822.5,4.068521106941965e-05,4.068521106941965e-05,21.49401957597065,21.49401957597065,21.49401957597065,6.808477233370548,6.808477233370548,517.6775159740181,5.33018563522583,0.0,0,0,74,1,0.040373750011556596,0.6510353137834439,0.026486495101361928,6.6812374337125275,6.596422012555803,7.860129604776047,3.055796253815374,7.18802802729748,0.5180113441245884,2.9962462657031543,0.6309853333816974,8.1550454615662,0.5792557818204725,8.047226812640828,0.06170093087053671,0.4509539350811909,0.0
8823.0,4.068442444129941e-05,4.068442444129941e-05,21.497119980951375,21.497119980951375,21.497119980951375,6.8062686236483385,6.8062686236483385,516.9169768271873,5.326967740076976,0.0,0,0,74,1,0.040576999944273516,0.6500223415420842,0.02645908017837834,6.67520350530935,6.596497649875057,7.8568254446999815,3.059588465408987,7.183980311517533,0.5182425054118072,2.991099902501129,0.6308249822648794,8.148948231476155,0.5855739106905896,8.046140812453805,0.06152545228986801,0.4500749205390279,0.0
8823.5,4.068362007370059e-05,4.068362007370059e-05,21.500242405265986,21.500242405265986,21.500242405265986,6.80401020692857,6.80401020692857,516.1567459200385,5.323674114212378,0.0,0,0,74,1,0.04078147296842989,0.6489861570115715,0.026431038187560933,6.669030367039083,6.596574992913404,7.853543500026227,3.0634685053137187,7.179962357758309,0.5184726254569303,2.9858374821719162,0.6306610150235812,8.142710372660598,0.5919650141285066,8.045027340526032,0.06134601644090014,0.44919652233074486,0.0
8824.0,4.068279816994099e-05,4.068279816994099e-05,21.50338650157842,21.50338650157842,21.50338650157842,6.801702554065083,6.801702554065083,515.3968543351806,5.320305420648143,0.0,0,0,74,1,0.040987153831694316,0.6479270023599828,0.026402375744029597,6.662719411159284,6.596654022121058,7.850283518837458,3.06743551652289,7.175973877648682,0.5187017037941624,2.980460334883162,0.6304934731033555,8.136333294201284,0.5984281917317397,8.043886518554995,0.061162668679143675,0.4483187415157257,0.0
8824.5,4.068195893333842e-05,4.068195893333842e-05,21.50655192255262,21.50655192255262,21.50655192255262,6.799346235911719,6.799346235911719,514.6373331552226,5.316862322400382,0.0,0,0,74,1,0.041194027281735414,0.6468451197553948,0.02637309946290424,6.656272029927509,6.5967347179482285,7.847045249216351,3.07148864202982,7.172014582817525,0.5189297399577079,2.974969790802513,0.630322397949755,8.129818405179956,0.6049625430978057,8.04271846823819,0.06097545436010922,0.4474415791533545,0.0
8825.0,4.0681102567210685e-05,4.0681102567210685e-05,21.509738320852534,21.509738320852534,21.509738320852534,6.7969418233223164,6.7969418233223164,513.878213462773,5.3133454824852056,0.0,0,0,74,1,0.04140207806622181,0.6457407513658848,0.026343215959304743,6.649689615601316,6.596817060845126,7.843828439245584,3.075627024827831,7.1680841848937105,0.5191567334817713,2.9693671800976174,0.6301478310083326,8.12316711467836,0.6115671678242216,8.041523311273107,0.06078441883930736,0.4465650363030151,0.0
8825.5,4.06802292748756e-05,4.06802292748756e-05,21.512945349142104,21.512945349142104,21.512945349142104,6.794489887150716,6.794489887150716,513.1195263404409,5.309755563918721,0.0,0,0,74,1,0.041611290932822086,0.6446141393595295,0.026312731848351017,6.64297356043826,6.596901031261962,7.840632837007831,3.0798498079102417,7.164182395506115,0.5193826839005572,2.963653832936121,0.629969813724641,8.116380831778244,0.618241165508504,8.040301169357232,0.06058960747224869,0.4456891140240914,0.0
8826.0,4.067933925965095e-05,4.067933925965095e-05,21.516172660085275,21.516172660085275,21.516172660085275,6.791990998250758,6.791990998250758,512.3613028708351,5.306093229717037,0.0,0,0,74,1,0.041821650629204885,0.6434655259044054,0.02628165374516295,6.636125256695897,6.596986609648946,7.837458190585767,3.0841561342703723,7.16030892628361,0.5196075907482699,2.9578310794856706,0.6297883875442332,8.109460965561356,0.6249836357481695,8.03905216418806,0.0603910656144438,0.44481381337596754,0.0
8826.5,4.0678432724854564e-05,4.0678432724854564e-05,21.519419906345984,21.519419906345984,21.519419906345984,6.7894457274762825,6.7894457274762825,511.60357413656436,5.3023591428962655,0.0,0,0,74,1,0.0420331419030388,0.6422951531685901,0.026249988264860438,6.629146096631785,6.597073776456292,7.83430424806207,3.0885451469015446,7.15646348885507,0.5198314535591141,2.9519002499139138,0.6296035939126616,8.102408925109442,0.6317936781407348,8.037776417463085,0.06018883862140329,0.4439391354180275,0.0
8827.0,4.067750987380423e-05,4.067750987380423e-05,21.522686740588178,21.522686740588178,21.522686740588178,6.78685464568113,6.78685464568113,510.8463712202376,5.2985539664725145,0.0,0,0,74,1,0.04224574950199246,0.6411032633201599,0.026217742022563384,6.622037472503479,6.597162512134207,7.831170757519414,3.093015988797078,7.1526457948493665,0.5200542718672942,2.9458626743884966,0.6294154742754793,8.09522611950425,0.6386703922837167,8.036474050879791,0.059982971848637746,0.44306508120965493,0.0
8827.5,4.0676570909817774e-05,4.0676570909817774e-05,21.525972815475807,21.525972815475807,21.525972815475807,6.7842183237191405,6.7842183237191405,510.08972520446366,5.294678363461894,0.0,0,0,74,1,0.04245945817373446,0.6398900985271918,0.02618492163339168,6.614800776568536,6.5972527971329065,7.828057467040476,3.097567802950293,7.148855555895375,0.5202760452070145,2.9397196830770667,0.629224070078239,8.087913957827528,0.6456128777746317,8.035145186135674,0.059773510651657764,0.4421916518102342,0.0
8828.0,4.067561603621299e-05,4.067561603621299e-05,21.529277783672807,21.529277783672807,21.529277783672807,6.781537332444154,6.781537332444154,509.33366717185135,5.290732996880512,0.0,0,0,74,1,0.04267425266593343,0.6386559009577628,0.026151533712465216,6.607437401084512,6.597344611902598,7.824964124707931,3.10219973235451,7.14509248362197,0.5204967731124798,2.93347260614727,0.6290294227664934,8.080473849161022,0.6526202342109966,8.033789944928222,0.05956050038597393,0.44131884827914897,0.0
8828.5,4.0674645456307675e-05,4.0674645456307675e-05,21.532601297843126,21.532601297843126,21.532601297843126,6.7788122427100115,6.7788122427100115,508.57822820500945,5.286718529744478,0.0,0,0,74,1,0.042890117726257955,0.6374009127799497,0.026117584874903902,6.599948738308965,6.597437936893493,7.821890478604456,3.1069109200030494,7.141356289658022,0.5207164551178944,2.927122773766754,0.6288315737857955,8.07290720258648,0.6596915611903282,8.032408448954927,0.059343986407096844,0.4404466716757834,0.0
8829.0,4.067365937341965e-05,4.067365937341965e-05,21.5359430106507,21.5359430106507,21.5359430106507,6.776043625370553,6.776043625370553,507.8234393865469,5.282635625069903,0.0,0,0,74,1,0.04310703810237669,0.6361253761618295,0.026083081735827622,6.59233618049945,6.597532752555803,7.818836276812726,3.1117005088892316,7.137646685632407,0.5209350907574629,2.920671516103165,0.6286305645816976,8.065215427185647,0.6668259583101431,8.03100081991328,0.05912401407053709,0.43957512305952123,0.0
8829.5,4.0672657990866714e-05,4.0672657990866714e-05,21.539302574759486,21.539302574759486,21.539302574759486,6.773232051279618,6.773232051279618,507.0693317990726,5.278484945872895,0.0,0,0,74,1,0.04332499854195822,0.634829533271479,0.02604803091035628,6.584601119913522,6.597629039339739,7.815801267415416,3.1165676420063764,7.133963383173997,0.5211526795653898,2.9141201633241507,0.6284264365997532,8.057399932040271,0.6740225251679579,8.02956717950077,0.058900628731805266,0.43870420348974665,0.0
8830.0,4.0671641511966674e-05,4.0671641511966674e-05,21.54267964283342,21.54267964283342,21.54267964283342,6.770378091291047,6.770378091291047,506.3159365251952,5.274267155169564,0.0,0,0,74,1,0.04354398379267116,0.6335136262769749,0.02601243901360977,6.576744948808741,6.597726777695511,7.812785198495204,3.1215114623478044,7.130306093911666,0.5213692210758794,2.907470045597358,0.6282192312855144,8.049462126232102,0.6812803613612896,8.028107649414892,0.05867387574641197,0.4378339140258435,0.0
8830.5,4.067061014003734e-05,4.067061014003734e-05,21.546073867536446,21.546073867536446,21.546073867536446,6.76748231625868,6.76748231625868,505.5632846475237,5.269982915976019,0.0,0,0,74,1,0.043763978602184124,0.6321778973463945,0.025976312660707993,6.568769059442661,6.597825948073332,7.809787818134764,3.1265311129068363,7.12667452947429,0.5215847148231363,2.900722493090432,0.6280089900845344,8.041403418842885,0.6885985664876545,8.026622351353131,0.058443800469867774,0.4369642557271957,0.0
8831.0,4.066956407839651e-05,4.066956407839651e-05,21.549484901532505,21.549484901532505,21.549484901532505,6.764545297036358,6.764545297036358,504.81140724866685,5.2656328913083685,0.0,0,0,74,1,0.04398496771816573,0.6308225886478144,0.025939658466770838,6.560674844072839,6.597926530923412,7.806808874416773,3.1316257366767926,7.1230684014907375,0.5217991603413651,2.893878835971022,0.6277957544423658,8.033225218954367,0.6959762401445695,8.025111407012984,0.05821044825768329,0.4360952296531874,0.0
8831.5,4.0668503530361996e-05,4.0668503530361996e-05,21.552912397485542,21.552912397485542,21.552912397485542,6.761567604477921,6.761567604477921,504.06033541123355,5.261217744182724,0.0,0,0,74,1,0.04420693588828459,0.6294479423493113,0.025902483046918202,6.552463694956831,6.598028506695962,7.803848115423905,3.136794476650993,7.119487421589886,0.52201255716477,2.8869404044067735,0.6275795658045614,8.024928935648294,0.7034124819295512,8.023574938091938,0.05797386446536911,0.43522683686320246,0.0
8832.0,4.066742869925161e-05,4.066742869925161e-05,21.556356008059506,21.556356008059506,21.556356008059506,6.758549809437209,6.758549809437209,503.31010021783254,5.2567381376151925,0.0,0,0,74,1,0.044429867860209304,0.6280542006189626,0.02586479301626999,6.544137004352194,6.598131855841191,7.800905289238839,3.142036475822758,7.115931301400608,0.5222249048275559,2.879908528565333,0.6273604656166741,8.016515978006415,0.7109063914401164,8.022013066287485,0.057734094448435816,0.43435907841662474,0.0
8832.5,4.0666339788383147e-05,4.0666339788383147e-05,21.559815385918334,21.559815385918334,21.559815385918334,6.755492482768061,6.755492482768061,502.56073275107286,5.2521947346218845,0.0,0,0,74,1,0.04465374838160851,0.6266416056248447,0.025826594989946085,6.535696164516485,6.598236558809313,7.7979801439442475,3.1473508771854086,7.112399752551777,0.5224362028639271,2.8727845386143485,0.6271384953242566,8.007987755110479,0.718457068273782,8.020425913297116,0.05749118356239401,0.4334919553728383,0.0
8833.0,4.066523700107442e-05,4.066523700107442e-05,21.563290183725975,21.563290183725975,21.563290183725975,6.75239619532432,6.75239619532432,501.81226409356316,5.24758819821891,0.0,0,0,74,1,0.044878562200150796,0.6252103995350348,0.0257878955830664,6.5271425677072585,6.598342596050537,7.7950724276228085,3.1527368237322646,7.108892486672267,0.5226464508080878,2.8655697647214655,0.6269136963728617,7.999345676042229,0.7260636120280642,8.018813600818321,0.05724517716275426,0.43262546879122715,0.0
8833.5,4.0664120540643225e-05,4.0664120540643225e-05,21.566780054146367,21.566780054146367,21.566780054146367,6.749261517959825,6.749261517959825,501.06472532791236,5.242919191422378,0.0,0,0,74,1,0.045104294063504795,0.6237608245176095,0.025748701410750814,6.518477606182073,6.598449948015075,7.792181888357198,3.158193458456646,7.105409215390951,0.522855648194243,2.858265537054332,0.6266861102080421,7.990591149883415,0.7337251223004799,8.01717625054859,0.0569961206050272,0.4317596197311751,0.0
8834.0,4.066299061040738e-05,4.066299061040738e-05,21.570284649843458,21.570284649843458,21.570284649843458,6.746089021528414,6.746089021528414,500.31814753672927,5.238188377248397,0.0,0,0,74,1,0.0453309287193391,0.622293122740646,0.025709019088119234,6.509702672198484,6.598558595153136,7.789308274230089,3.1637199243518737,7.101949650336702,0.523063794556597,2.8508731857805945,0.6264557782753507,7.981725585715784,0.741440698688546,8.015513984185418,0.05674405924472339,0.4308944092520663,0.0
