time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
41.5,4.792883861758303e-05,4.792883861758303e-05,21.001127576755238,21.001127576755238,21.001127576755238,7.267570997009381,7.267570997009381,548.0875752559815,6.231428707157575,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,4.781464020356105e-05,4.781464020356105e-05,20.98890823867414,20.98890823867414,20.98890823867414,7.267984142875971,7.267984142875971,548.0022677243269,6.2323234337097135,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.5,4.770175567578282e-05,4.770175567578282e-05,20.97684516724337,20.97684516724337,20.97684516724337,7.268396071236686,7.268396071236686,547.916281128929,6.233205402236133,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,4.759020515690125e-05,4.759020515690125e-05,20.964939983179544,20.964939983179544,20.964939983179544,7.268806772328082,7.268806772328082,547.8296235783654,6.234074538746,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.5,4.7480008769569224e-05,4.7480008769569224e-05,20.953194307199286,20.953194307199286,20.953194307199286,7.269216236386715,7.269216236386715,547.7423031812133,6.234930769248489,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,4.7371186636439665e-05,4.7371186636439665e-05,20.94160976001921,20.94160976001921,20.94160976001921,7.269624453649138,7.269624453649138,547.6543280460498,6.235774019752766,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5,4.726375888016547e-05,4.726375888016547e-05,20.93018796235594,20.93018796235594,20.93018796235594,7.2700314143519105,7.2700314143519105,547.5657062814523,6.2366042162680015,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,4.7157745623399526e-05,4.7157745623399526e-05,20.918930534926094,20.918930534926094,20.918930534926094,7.270437108731585,7.270437108731585,547.4764459959979,6.237421284803365,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5,4.705316698879476e-05,4.705316698879476e-05,20.90783909844629,20.90783909844629,20.90783909844629,7.270841527024718,7.270841527024718,547.3865552982639,6.238225151368026,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,4.6950043099004064e-05,4.6950043099004064e-05,20.896915273633144,20.896915273633144,20.896915273633144,7.271244659467866,7.271244659467866,547.2960422968277,6.239015741971153,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.5,4.684839407668033e-05,4.684839407668033e-05,20.88616068120329,20.88616068120329,20.88616068120329,7.271646496297584,7.271646496297584,547.2049151002664,6.2397929826219185,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,4.674824004447646e-05,4.674824004447646e-05,20.875576941873334,20.875576941873334,20.875576941873334,7.272047027750428,7.272047027750428,547.1131818171573,6.2405567993294895,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.5,4.664960112504538e-05,4.664960112504538e-05,20.8651656763599,20.8651656763599,20.8651656763599,7.272446244062954,7.272446244062954,547.0208505560776,6.241307118103035,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,4.6552497441039956e-05,4.6552497441039956e-05,20.854928505379608,20.854928505379608,20.854928505379608,7.272844135471717,7.272844135471717,546.9279294256045,6.242043864951727,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5,4.645694911511312e-05,4.645694911511312e-05,20.84486704964908,20.84486704964908,20.84486704964908,7.273240692213271,7.273240692213271,546.8344265343154,6.242766965884733,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,4.636297626991776e-05,4.636297626991776e-05,20.834982929884927,20.834982929884927,20.834982929884927,7.273635904524175,7.273635904524175,546.7403499907875,6.243476346911222,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.5,4.6270599028106784e-05,4.6270599028106784e-05,20.82527776680378,20.82527776680378,20.82527776680378,7.274029762640982,7.274029762640982,546.645707903598,6.244171934040365,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,4.617983751233309e-05,4.617983751233309e-05,20.815753181122247,20.815753181122247,20.815753181122247,7.27442225680025,7.27442225680025,546.5505083813242,6.244853653281332,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.5,4.609071184524958e-05,4.609071184524958e-05,20.806410793556957,20.806410793556957,20.806410793556957,7.274813377238533,7.274813377238533,546.4547595325433,6.245521430643291,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4.600324214950916e-05,4.600324214950916e-05,20.79725222482453,20.79725222482453,20.79725222482453,7.275203114192386,7.275203114192386,546.3584694658326,6.246175192135412,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.5,4.5917448547764735e-05,4.5917448547764735e-05,20.78827909564158,20.78827909564158,20.78827909564158,7.275591457898367,7.275591457898367,546.2616462897693,6.246814863766864,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4.583335116266918e-05,4.583335116266918e-05,20.779493026724722,20.779493026724722,20.779493026724722,7.275978398593029,7.275978398593029,546.1642981129307,6.247440371546817,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5,4.5750970116875436e-05,4.5750970116875436e-05,20.77089563879059,20.77089563879059,20.77089563879059,7.2763639265129285,7.2763639265129285,546.0664330438941,6.248051641484442,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,4.567032553303639e-05,4.567032553303639e-05,20.762488552555794,20.762488552555794,20.762488552555794,7.276748031894623,7.276748031894623,545.9680591912366,6.248648599588906,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.5,4.559143753380493e-05,4.559143753380493e-05,20.754273388736955,20.754273388736955,20.754273388736955,7.277130704974668,7.277130704974668,545.8691846635355,6.24923117186938,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4.5514326241833975e-05,4.5514326241833975e-05,20.746251768050694,20.746251768050694,20.746251768050694,7.277511935989614,7.277511935989614,545.7698175693682,6.249799284335033,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5,4.543901177977642e-05,4.543901177977642e-05,20.73842531121363,20.73842531121363,20.73842531121363,7.2778917151760245,7.2778917151760245,545.6699660173117,6.250352862995034,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4.536551427028517e-05,4.536551427028517e-05,20.730795638942382,20.730795638942382,20.730795638942382,7.2782700327704495,7.2782700327704495,545.5696381159435,6.250891833858554,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.5,4.529385383601311e-05,4.529385383601311e-05,20.723364371953572,20.723364371953572,20.723364371953572,7.278646879009446,7.278646879009446,545.4688419738407,6.251416122934761,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4.522405059961317e-05,4.522405059961317e-05,20.716133130963815,20.716133130963815,20.716133130963815,7.279022244129571,7.279022244129571,545.3675856995804,6.251925656232825,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.5,4.515612468373825e-05,4.515612468373825e-05,20.70910353668973,20.70910353668973,20.70910353668973,7.279396118367378,7.279396118367378,545.2658774017402,6.252420359761915,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4.5090096211041226e-05,4.5090096211041226e-05,20.70227720984795,20.70227720984795,20.70227720984795,7.279768491959425,7.279768491959425,545.1637251888973,6.252900159531203,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,4.5025985304175025e-05,4.5025985304175025e-05,20.695655771155078,20.695655771155078,20.695655771155078,7.280139355142266,7.280139355142266,545.0611371696285,6.253364981549856,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4.4963812085792536e-05,4.4963812085792536e-05,20.68924084132774,20.68924084132774,20.68924084132774,7.280508698152457,7.280508698152457,544.9581214525117,6.253814751827043,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.5,4.490359667854665e-05,4.490359667854665e-05,20.683034041082554,20.683034041082554,20.683034041082554,7.280876511226554,7.280876511226554,544.8546861461236,6.254249396371935,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4.4845359205090296e-05,4.4845359205090296e-05,20.67703699113615,20.67703699113615,20.67703699113615,7.281242784601113,7.281242784601113,544.7508393590418,6.254668841193702,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.5,4.4789119788076364e-05,4.4789119788076364e-05,20.67125131220513,20.67125131220513,20.67125131220513,7.281607508512687,7.281607508512687,544.6465891998434,6.255073012301512,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4.473489855015776e-05,4.473489855015776e-05,20.665678625006127,20.665678625006127,20.665678625006127,7.281970673197835,7.281970673197835,544.5419437771058,6.255461835704535,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.5,4.468271561398737e-05,4.468271561398737e-05,20.660320550255758,20.660320550255758,20.660320550255758,7.2823322688931125,7.2823322688931125,544.4369111994059,6.255835237411941,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4.463259110221812e-05,4.463259110221812e-05,20.65517870867064,20.65517870867064,20.65517870867064,7.282692285835072,7.282692285835072,544.3314995753213,6.256193143432899,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.5,4.458454513750289e-05,4.458454513750289e-05,20.650254720967396,20.650254720967396,20.650254720967396,7.2830507142602725,7.2830507142602725,544.2257170134291,6.256535479776578,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4.4538597842494585e-05,4.4538597842494585e-05,20.645550207862637,20.645550207862637,20.645550207862637,7.283407544405269,7.283407544405269,544.1195716223066,6.2568621724521485,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.5,4.449476933984613e-05,4.449476933984613e-05,20.641066790072994,20.641066790072994,20.641066790072994,7.283762766506615,7.283762766506615,544.013071510531,6.257173147468782,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4.445307975221039e-05,4.445307975221039e-05,20.63680608831508,20.63680608831508,20.63680608831508,7.284116370800869,7.284116370800869,543.9062247866797,6.257468330835642,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.5,4.44135492022403e-05,4.44135492022403e-05,20.632769723305515,20.632769723305515,20.632769723305515,7.284468347524585,7.284468347524585,543.7990395593297,6.257747648561903,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4.4376197812588755e-05,4.4376197812588755e-05,20.628959315760923,20.628959315760923,20.628959315760923,7.284818686914317,7.284818686914317,543.6915239370585,6.2580110266567335,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.5,4.434104570590864e-05,4.434104570590864e-05,20.62537648639792,20.62537648639792,20.62537648639792,7.285167379206626,7.285167379206626,543.5836860284431,6.258258391129304,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4.430811300485288e-05,4.430811300485288e-05,20.622022855933125,20.622022855933125,20.622022855933125,7.285514414638062,7.285514414638062,543.4755339420609,6.258489667988781,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.5,4.427741983207435e-05,4.427741983207435e-05,20.61890004508316,20.61890004508316,20.61890004508316,7.285859783445183,7.285859783445183,543.3670757864891,6.258704783244335,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4.424898631022598e-05,4.424898631022598e-05,20.616009674564637,20.616009674564637,20.616009674564637,7.2862034758645455,7.2862034758645455,543.258319670305,6.258903662905136,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.5,4.422283256196064e-05,4.422283256196064e-05,20.61335336509419,20.61335336509419,20.61335336509419,7.286545482132703,7.286545482132703,543.1492737020859,6.259086232980356,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,4.419897870993127e-05,4.419897870993127e-05,20.61093273738843,20.61093273738843,20.61093273738843,7.2868857924862125,7.2868857924862125,543.039945990409,6.25925241947916,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5,4.4177444876790755e-05,4.4177444876790755e-05,20.60874941216397,20.60874941216397,20.60874941216397,7.287224397161631,7.287224397161631,542.9303446438514,6.259402148410721,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,4.415825118519199e-05,4.415825118519199e-05,20.606805010137446,20.606805010137446,20.606805010137446,7.287561286395512,7.287561286395512,542.8204777709907,6.259535345784207,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.5,4.414141775778788e-05,4.414141775778788e-05,20.605101152025465,20.605101152025465,20.605101152025465,7.287896450424411,7.287896450424411,542.7103534804037,6.259651937608788,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4.4126964717231336e-05,4.4126964717231336e-05,20.603639458544652,20.603639458544652,20.603639458544652,7.288229879484885,7.288229879484885,542.5999798806679,6.259751849893632,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.5,4.4114912186175246e-05,4.4114912186175246e-05,20.60242155041162,20.60242155041162,20.60242155041162,7.288561563813489,7.288561563813489,542.4893650803607,6.25983500864791,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,4.4105280287272516e-05,4.4105280287272516e-05,20.601449048343,20.601449048343,20.601449048343,7.288891493646778,7.288891493646778,542.378517188059,6.259901339880792,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.5,4.409808914317606e-05,4.409808914317606e-05,20.600723573055404,20.600723573055404,20.600723573055404,7.2892196592213105,7.2892196592213105,542.2674443123402,6.2599507696014465,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,4.409335887653877e-05,4.409335887653877e-05,20.60024674526545,20.60024674526545,20.60024674526545,7.289546050773639,7.289546050773639,542.1561545617817,6.259983223819043,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.5,4.409110961001355e-05,4.409110961001355e-05,20.600020185689758,20.600020185689758,20.600020185689758,7.289870658540321,7.289870658540321,542.0446560449607,6.259998628542752,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,4.4090909090909085e-05,4.4090909090909085e-05,20.600027193383674,20.600027193383674,20.600027193383674,7.290193976259103,7.290193976259103,541.9315848289675,6.259998195902036,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.5,4.4090909090909085e-05,4.4090909090909085e-05,20.60019282705722,20.60019282705722,20.60019282705722,7.290518059687463,7.290518059687463,541.8113350330456,6.259987182274836,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,4.4090909090909085e-05,4.4090909090909085e-05,20.600507736580298,20.600507736580298,20.600507736580298,7.290843112737922,7.290843112737922,541.6833657093591,6.259966183339628,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.5,4.4090909090909085e-05,4.4090909090909085e-05,20.60097063730704,20.60097063730704,20.60097063730704,7.29116911526791,7.29116911526791,541.5477473703928,6.25993522585245,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,4.4090909090909085e-05,4.4090909090909085e-05,20.60158024459158,20.60158024459158,20.60158024459158,7.291496047134864,7.291496047134864,541.4045505286317,6.259894336569341,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.5,4.4090909090909085e-05,4.4090909090909085e-05,20.60233527378806,20.60233527378806,20.60233527378806,7.291823888196219,7.291823888196219,541.2538456965603,6.259843542246343,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,4.4090909090909085e-05,4.4090909090909085e-05,20.603234440250606,20.603234440250606,20.603234440250606,7.292152618309407,7.292152618309407,541.095703386664,6.2597828696394915,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.5,4.4090909090909085e-05,4.4090909090909085e-05,20.604276459333356,20.604276459333356,20.604276459333356,7.292482217331862,7.292482217331862,540.9301941114268,6.259712345504828,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,4.4090909090909085e-05,4.4090909090909085e-05,20.605460046390448,20.605460046390448,20.605460046390448,7.292812665121021,7.292812665121021,540.7573883833339,6.259631996598392,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.5,4.4090909090909085e-05,4.4090909090909085e-05,20.606783916776013,20.606783916776013,20.606783916776013,7.293143941534315,7.293143941534315,540.5773567148702,6.2595418496762205,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,4.4090909090909085e-05,4.4090909090909085e-05,20.608246785844187,20.608246785844187,20.608246785844187,7.29347602642918,7.29347602642918,540.3901696185203,6.259441931494355,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.5,4.4090909090909085e-05,4.4090909090909085e-05,20.609847368949104,20.609847368949104,20.609847368949104,7.293808899663048,7.293808899663048,540.195897606769,6.2593322688088335,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,4.4090909090909085e-05,4.4090909090909085e-05,20.6115843814449,20.6115843814449,20.6115843814449,7.294142541093358,7.294142541093358,539.9946111921013,6.259212888375696,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.5,4.4090909090909085e-05,4.4090909090909085e-05,20.61345653868571,20.61345653868571,20.61345653868571,7.294476930577538,7.294476930577538,539.7863808870018,6.259083816950981,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,4.4090909090909085e-05,4.4090909090909085e-05,20.61546255602567,20.61546255602567,20.61546255602567,7.294812047973027,7.294812047973027,539.5712772039552,6.258945081290729,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.5,4.4090909090909085e-05,4.4090909090909085e-05,20.617601148818913,20.617601148818913,20.617601148818913,7.295147873137256,7.295147873137256,539.3493706554466,6.258796708150977,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4.4090909090909085e-05,4.4090909090909085e-05,20.619871032419574,20.619871032419574,20.619871032419574,7.2954843859276615,7.2954843859276615,539.1207317539607,6.258638724287767,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.5,4.4090909090909085e-05,4.4090909090909085e-05,20.622270922181787,20.622270922181787,20.622270922181787,7.295821566201676,7.295821566201676,538.8854310119821,6.258471156457136,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,4.4090909090909085e-05,4.4090909090909085e-05,20.62479953345969,20.62479953345969,20.62479953345969,7.296159393816735,7.296159393816735,538.6435389419958,6.258294031415124,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.5,4.4090909090909085e-05,4.4090909090909085e-05,20.627455581607414,20.627455581607414,20.627455581607414,7.2964978486302705,7.2964978486302705,538.3951260564866,6.25810737591777,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,4.4090909090909085e-05,4.4090909090909085e-05,20.630237781979094,20.630237781979094,20.630237781979094,7.29683691049972,7.29683691049972,538.140262867939,6.257911216721114,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.5,4.4090909090909085e-05,4.4090909090909085e-05,20.633144849928872,20.633144849928872,20.633144849928872,7.297176559282515,7.297176559282515,537.8790198888382,6.257705580581193,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,4.4090909090909085e-05,4.4090909090909085e-05,20.636175500810875,20.636175500810875,20.636175500810875,7.297516774836091,7.297516774836091,537.6114676316689,6.25749049425405,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
